step,loss,embedding_grad_l1_norm,embedding_grad_l2_norm,output_proj_grad_l1_norm,output_proj_grad_l2_norm,embedding_grad_mean,output_proj_grad_mean,embedding_grad_abs_mean,output_proj_grad_abs_mean,embedding_grad_rolling_avg,output_proj_clip_threshold,output_proj_grad_l2_norm_post_clip
627,0.0,85.46440124511719,0.015495659783482552,94.51930236816406,0.04359344020485878,1.1511516566364843e-16,1.4917491951448904e-14,1.2735188192891655e-06,9.174618753604591e-07,0.01604944057762623,0.001604944057762623,0.02179672010242939
628,0.0,87.69499206542969,0.015844080597162247,92.89655303955078,0.03667294979095459,-1.5016200088924236e-17,-1.5266272802315676e-15,1.306757212660159e-06,9.017105071507103e-07,0.01673513986170292,0.001673513986170292,0.018336474895477295
629,0.0,84.6427001953125,0.015577695332467556,94.79247283935547,0.15773575007915497,1.9751453077254677e-16,-1.1774791347030425e-14,1.261274519492872e-06,9.201134503200592e-07,0.016356229037046432,0.0016356229037046432,0.07886787503957748
630,0.0,90.11713409423828,0.0165571141988039,99.73666381835938,0.03604159876704216,4.9168568522217626e-17,-4.48658656138968e-15,1.342849941465829e-06,9.681048140919302e-07,0.01714749038219452,0.0017147490382194521,0.01802079938352108
631,0.0,87.55827331542969,0.015840129926800728,94.0547103881836,0.03680739551782608,-4.4642024452090645e-17,-6.572138802141483e-15,1.3047199445281876e-06,9.129522595685557e-07,0.016229556128382682,0.0016229556128382683,0.01840369775891304
632,0.0,86.83380126953125,0.016462255269289017,100.90778350830078,0.098161980509758,-6.773553072603189e-17,7.869412112508807e-15,1.2939244697918184e-06,9.794723609957146e-07,0.016382411308586597,0.0016382411308586598,0.049080990254879
633,0.0,86.44953918457031,0.01573861762881279,94.05269622802734,0.04094647616147995,8.07188517415458e-17,-1.984255316479777e-14,1.2881985185231315e-06,9.129327054324676e-07,0.017470332607626916,0.0017470332607626917,0.020473238080739975
634,0.0,94.84228515625,0.01777767576277256,99.98345947265625,0.052149564027786255,1.5929640419243274e-16,-7.345633026541523e-14,1.413260179106146e-06,9.705003094495623e-07,0.016575486958026887,0.001657548695802689,0.026074782013893127
635,0.0,84.5298080444336,0.016064131632447243,82.04597473144531,0.04041285067796707,-2.9614982341441554e-16,-6.16610576617202e-14,1.2595922953551053e-06,7.963881785144622e-07,0.01745075695216656,0.001745075695216656,0.020206425338983536
636,0.0,88.77033233642578,0.016307003796100616,98.35305786132812,0.04716615006327629,-8.933825901280557e-17,-1.4048558967343344e-14,1.3227810313765076e-06,9.546746468913625e-07,0.01607964336872101,0.001607964336872101,0.023583075031638145
637,0.0,88.06631469726562,0.016253305599093437,90.96588897705078,0.03658981993794441,8.375461782450522e-18,-4.75639120374894e-14,1.31229035105207e-06,8.829703119772603e-07,0.017348080314695834,0.0017348080314695835,0.018294909968972206
638,0.0,84.566650390625,0.01531144231557846,86.59938049316406,0.03874567151069641,-2.856872724499304e-17,-1.0385881777264395e-14,1.260141289094463e-06,8.405863241023326e-07,0.01696033775806427,0.0016960337758064271,0.019372835755348206
639,0.0,90.1971206665039,0.016638323664665222,96.48751068115234,0.035296786576509476,1.8832591736073212e-16,-1.1714406368220666e-14,1.3440418342725025e-06,9.365665505356446e-07,0.016682547703385352,0.0016682547703385352,0.017648393288254738
640,0.0,88.09493255615234,0.016144925728440285,95.53044128417969,0.038640160113573074,6.949735925632083e-17,-3.3191961820114996e-14,1.3127167903803638e-06,9.272766305912228e-07,0.016062071546912193,0.0016062071546912194,0.019320080056786537
641,0.0,84.22671508789062,0.015386594459414482,91.93733215332031,0.03772735223174095,1.1492543028346347e-17,-7.050198691857653e-15,1.2550758583529387e-06,8.923997256715666e-07,0.017120636627078058,0.001712063662707806,0.018863676115870476
642,0.0,84.5914535522461,0.015520996414124966,94.77561950683594,0.03875488415360451,9.492190020110591e-17,-9.598591757845835e-15,1.260510885003896e-06,9.199498549605778e-07,0.016111513786017894,0.0016111513786017896,0.019377442076802254
643,0.0,91.21725463867188,0.017080312594771385,93.63670349121094,0.038109466433525085,-1.8127860323957634e-16,-6.032342323141621e-14,1.3592430150310975e-06,9.088948331736901e-07,0.0166434645652771,0.00166434645652771,0.019054733216762543
644,0.0,92.51356506347656,0.017077194526791573,96.09170532226562,0.04431641101837158,1.6723818510588906e-17,-6.598619762578084e-14,1.3785595456283772e-06,9.327246175416803e-07,0.016338909417390822,0.0016338909417390824,0.02215820550918579
645,0.0,83.94920349121094,0.015194293111562729,89.34762573242188,0.041187625378370285,1.0245710529988017e-17,-2.340003394502542e-14,1.2509406133176526e-06,8.6726242898294e-07,0.016273155435919763,0.0016273155435919764,0.020593812689185143
646,0.0,84.27202606201172,0.01564696803689003,91.81690979003906,0.05062859132885933,1.4479520013543912e-16,-5.44767783129934e-14,1.2557510444821673e-06,8.912308544495318e-07,0.016453931108117104,0.0016453931108117105,0.025314295664429665
647,0.0,91.90770721435547,0.016918065026402473,97.71832275390625,0.04213162511587143,-3.69712940817557e-17,-6.008951338896604e-14,1.369531560158066e-06,9.485135592512961e-07,0.01620526276528835,0.0016205262765288352,0.021065812557935715
648,0.0,93.85614013671875,0.01754220388829708,97.84564208984375,0.04258957505226135,4.637674792806745e-17,-6.498537060035947e-14,1.398565473209601e-06,9.497493920207489e-07,0.016671746596693994,0.0016671746596693994,0.021294787526130676
649,0.0,93.94977569580078,0.017624130472540855,95.33442687988281,0.04246092587709427,-1.4967410991162389e-16,-4.494662427618687e-14,1.3999607517689583e-06,9.253739676751138e-07,0.01630706563591957,0.001630706563591957,0.021230462938547134
650,0.0,94.54139709472656,0.017466457560658455,100.57148742675781,0.042750436812639236,7.37257477290143e-18,-7.146308555767283e-14,1.408776597600081e-06,9.762080708242138e-07,0.017055773735046388,0.001705577373504639,0.021375218406319618
651,0.0,84.83888244628906,0.015438109636306763,87.12418365478516,0.03329121693968773,1.7889335846010823e-17,-2.5902132001764944e-14,1.2641978628380457e-06,8.456803470835439e-07,0.0167780052870512,0.0016778005287051202,0.016645608469843864
652,0.0,86.62586975097656,0.016279833391308784,93.91314697265625,0.04332404583692551,-4.0115480381963664e-18,-2.263212912163772e-14,1.2908260487165535e-06,9.115781836044334e-07,0.01589309275150299,0.001589309275150299,0.021662022918462753
653,0.0,88.77351379394531,0.016303664073348045,95.755126953125,0.04432622343301773,-9.112719259740665e-17,-3.443513513614119e-14,1.3228284387878375e-06,9.294575420426554e-07,0.016170972771942616,0.0016170972771942618,0.022163111716508865
654,0.0,88.91989135742188,0.016153505071997643,94.87965393066406,0.03971980884671211,2.1862936808170197e-16,-3.3877797621243225e-14,1.3250096344563644e-06,9.2095967829664e-07,0.016749704256653786,0.0016749704256653786,0.019859904423356056
655,0.0,86.25738525390625,0.015975192189216614,93.58244323730469,0.04237541928887367,-4.2717565595928875e-17,-4.0021632519539677e-14,1.2853352018282749e-06,9.083681788979447e-07,0.016314124688506126,0.0016314124688506127,0.021187709644436836
656,0.0,85.62022399902344,0.015908313915133476,88.7076416015625,0.03556695207953453,3.008661028647275e-17,-5.248302199735086e-14,1.2758407592627918e-06,8.610503527961555e-07,0.01676069386303425,0.0016760693863034249,0.017783476039767265
657,0.0,91.5850830078125,0.01716437004506588,99.1017837524414,0.043134212493896484,2.0247475571166795e-16,-1.1635483226327299e-14,1.364724084851332e-06,9.619423053663922e-07,0.016965031623840332,0.0016965031623840333,0.021567106246948242
658,0.0,86.43048095703125,0.015953240916132927,91.19746398925781,0.039584457874298096,-7.914675859144182e-17,-3.080198043240584e-15,1.287914528802503e-06,8.852181281326921e-07,0.01576321553438902,0.001576321553438902,0.019792228937149048
659,0.0,94.62859344482422,0.017711712047457695,96.7679672241211,0.04112840071320534,9.416295868036606e-17,-5.623300964956689e-14,1.4100759244684014e-06,9.392887818648887e-07,0.016722196340560914,0.0016722196340560914,0.02056420035660267
660,0.0,92.39945983886719,0.017076756805181503,92.31151580810547,0.03839753568172455,-2.6454533008646308e-17,-1.6331701548316473e-14,1.3768592452834127e-06,8.960317927630967e-07,0.01642862632870674,0.0016428626328706742,0.019198767840862274
661,0.0,88.6629409790039,0.01641848497092724,93.06156921386719,0.04008689895272255,2.1738253558334364e-17,-2.6079929299591305e-14,1.3211807754487381e-06,9.033122410073702e-07,0.016150064952671527,0.0016150064952671528,0.020043449476361275
662,0.0,90.87214660644531,0.01743539795279503,87.81394958496094,0.04072178900241852,-1.292911090688964e-16,-4.203324090157855e-14,1.3541005046135979e-06,8.523756491740642e-07,0.017281357385218143,0.0017281357385218145,0.02036089450120926
663,0.0,92.33175659179688,0.017020229250192642,94.27630615234375,0.038985561579465866,-1.7396023857529919e-16,-1.3374302953637028e-14,1.3758503882854711e-06,9.151032145382487e-07,0.016560681723058225,0.0016560681723058225,0.019492780789732933
664,0.0,86.60137939453125,0.016403157263994217,94.9873275756836,0.05651099607348442,-2.3418766925686896e-17,-4.104777905382037e-14,1.290461113967467e-06,9.220048582392337e-07,0.01672836150974035,0.0016728361509740352,0.02825549803674221
665,0.0,90.35749053955078,0.01670837588608265,96.12641906738281,0.04183186963200569,-6.402213828526904e-17,-4.90611579682422e-14,1.3464315316014108e-06,9.330615284852684e-07,0.017154568806290627,0.0017154568806290627,0.020915934816002846
666,0.0,94.25201416015625,0.017438990995287895,94.99569702148438,0.041140131652355194,-1.9905951886833861e-16,-3.7949288487050883e-14,1.4044644558453001e-06,9.220860874847858e-07,0.016584734618663787,0.0016584734618663788,0.020570065826177597
667,0.0,88.54457092285156,0.016021590679883957,96.2906494140625,0.03745739907026291,-6.613633252161577e-18,-1.0209673513247083e-14,1.3194169241614873e-06,9.346556453238009e-07,0.016534298285841943,0.0016534298285841944,0.018728699535131454
668,0.0,88.06007385253906,0.016321483999490738,90.65164184570312,0.040378544479608536,4.7271214720367993e-17,-4.9885263427680224e-14,1.3121973552188138e-06,8.799200372777705e-07,0.016471193917095662,0.0016471193917095663,0.020189272239804268
669,0.0,86.48152160644531,0.01589396595954895,89.556396484375,0.04078211262822151,3.2255014631443757e-18,-3.6464470223700196e-14,1.2886750937468605e-06,8.692888968653278e-07,0.016161414235830306,0.0016161414235830306,0.020391056314110756
670,0.0,85.287841796875,0.01546834409236908,91.44512939453125,0.03655299171805382,1.52059354691092e-17,-1.9690568349006038e-14,1.270887878490612e-06,8.876220931597345e-07,0.016026142239570617,0.0016026142239570617,0.01827649585902691
671,0.0,90.94023132324219,0.017032461240887642,100.33572387695312,0.06350240856409073,-6.236872997222864e-17,-9.147334108163159e-15,1.3551150459534256e-06,9.739196684677154e-07,0.016361855342984198,0.0016361855342984198,0.031751204282045364
672,0.0,86.49497985839844,0.01596098579466343,90.9701919555664,0.035706594586372375,4.060337135958214e-17,-2.9936825215245034e-15,1.2888756373286014e-06,8.83012091890123e-07,0.016685469448566435,0.0016685469448566436,0.017853297293186188
673,0.0,88.25445556640625,0.01683116890490055,92.38410949707031,0.047248754650354385,1.157385819128276e-17,-1.5575114779169986e-14,1.315093868470285e-06,8.967364237832953e-07,0.01643814519047737,0.0016438145190477373,0.023624377325177193
674,0.0,94.70866394042969,0.017672432586550713,96.67588806152344,0.043722931295633316,-3.361026734705064e-17,1.6910560476338272e-14,1.4112690678302897e-06,9.383950327901402e-07,0.016716504096984865,0.0016716504096984865,0.021861465647816658
675,0.0,87.2001953125,0.015940068289637566,88.16546630859375,0.036035653203725815,7.106945240642482e-17,-1.817545341119796e-14,1.2993841664865613e-06,8.557876753911842e-07,0.016728663817048073,0.0016728663817048074,0.018017826601862907
676,0.0,88.85258483886719,0.01663809083402157,93.7311019897461,0.040777891874313354,-1.1785277614917433e-16,-1.7763991910476132e-14,1.3240066891739843e-06,9.098111490857264e-07,0.0165432583540678,0.00165432583540678,0.020388945937156677
677,0.0,100.03549194335938,0.018945464864373207,95.39265441894531,0.04811590164899826,1.3818156688327754e-16,-1.0150803537566783e-13,1.4906449905538466e-06,9.259391617888468e-07,0.016852208226919175,0.0016852208226919175,0.02405795082449913
678,0.0,91.42584228515625,0.017007099464535713,89.73211669921875,0.04136674851179123,-3.323079658668071e-17,-2.827837620913553e-14,1.3623512131744064e-06,8.709945404916652e-07,0.01706758178770542,0.001706758178770542,0.020683374255895615
679,0.0,90.27183532714844,0.016890686005353928,94.40479278564453,0.051635898649692535,9.703609443745265e-18,3.687607063782537e-14,1.3451551694743102e-06,9.163504159914737e-07,0.016626812517642975,0.0016626812517642976,0.025817949324846268
680,0.0,91.10844421386719,0.016942135989665985,96.25657653808594,0.037530567497015,-1.0354130747236567e-16,-5.101375864704355e-14,1.3576216133515118e-06,9.343249303128687e-07,0.016631902009248734,0.0016631902009248735,0.0187652837485075
681,0.0,88.81523132324219,0.01618281751871109,93.71471405029297,0.03788240998983383,3.596840707220661e-17,-3.3391086984036747e-15,1.3234500784164993e-06,9.096521011997538e-07,0.01585496813058853,0.0015854968130588531,0.018941204994916916
682,0.0,88.1281967163086,0.016095954924821854,92.31571197509766,0.0362759567797184,9.703609443745265e-18,-3.397815704944923e-15,1.31321246499283e-06,8.960724926510011e-07,0.017151288315653802,0.0017151288315653804,0.0181379783898592
683,0.0,86.54815673828125,0.016159644350409508,89.743896484375,0.04506070166826248,-8.89316831981235e-17,-1.5818418217005206e-14,1.2896680345875211e-06,8.711089094504132e-07,0.016766000539064407,0.0016766000539064408,0.02253035083413124
684,0.0,90.4549331665039,0.016977978870272636,90.84213256835938,0.04024399816989899,4.2825985813177425e-17,-4.802597613351315e-15,1.3478835398927913e-06,8.817690400064748e-07,0.016184109263122082,0.0016184109263122082,0.020121999084949493
685,0.0,82.80339050292969,0.014886138029396534,86.35309600830078,0.033022888004779816,5.963111948670274e-17,-3.8900570861321454e-14,1.2338666692812694e-06,8.381957172787224e-07,0.016067377664148806,0.0016067377664148808,0.016511444002389908
686,0.0,94.95816040039062,0.01774485968053341,87.86128997802734,0.04813220351934433,7.968885967768458e-17,-6.849251390659769e-14,1.414986854797462e-06,8.528351713721349e-07,0.016725099459290505,0.0016725099459290506,0.024066101759672165
687,0.0,90.34281921386719,0.01675350032746792,91.48017883300781,0.038117602467536926,-3.732365978781349e-17,-4.716639947534296e-14,1.3462129118124722e-06,8.879623010216164e-07,0.015909607522189617,0.0015909607522189618,0.019058801233768463
688,0.0,91.33734130859375,0.016767026856541634,95.73894500732422,0.041081540286540985,-1.0408340855860843e-17,-3.107921770417396e-14,1.3610324458568357e-06,9.29300483676343e-07,0.01650926936417818,0.0016509269364178181,0.020540770143270493
689,0.0,97.61898803710938,0.018804270774126053,109.12581634521484,0.12151303887367249,1.1964170973377541e-16,4.619728536346679e-14,1.4546362763212528e-06,1.0592416401777882e-06,0.01679210811853409,0.001679210811853409,0.06075651943683624
690,0.0,84.3064956665039,0.01565755344927311,88.89924621582031,0.035839278250932693,-1.0028870095490916e-16,-1.352072615109709e-14,1.2562646816149936e-06,8.629102126178623e-07,0.01611902639269829,0.001611902639269829,0.017919639125466347
691,0.0,89.978271484375,0.016492540016770363,94.31163024902344,0.034855134785175323,5.366800753803247e-17,-1.4402089343703607e-14,1.340780727332458e-06,9.154460940408171e-07,0.01660490781068802,0.001660490781068802,0.017427567392587662
692,0.0,90.44051361083984,0.016565531492233276,93.85493469238281,0.04425428807735443,-4.580754178751256e-17,-3.733619164026812e-15,1.3476686717694975e-06,9.11013160020957e-07,0.016228302009403707,0.0016228302009403707,0.022127144038677216
693,0.0,89.08605194091797,0.01661444827914238,90.90304565429688,0.03783586248755455,-3.247185506594086e-17,-5.044554861723463e-14,1.3274856200951035e-06,8.82360325249465e-07,0.01657972261309624,0.0016579722613096239,0.018917931243777275
694,0.0,88.53547668457031,0.016548220068216324,90.00383758544922,0.038796596229076385,-8.890457814381136e-18,-7.855145536578203e-15,1.319281409450923e-06,8.736320182833879e-07,0.016500644199550153,0.0016500644199550153,0.019398298114538193
